date_time_(UTC),channel,duration,https://archive.org/details/,text
11/6/2020 23:16,BBCNEWS,5,BBCNEWS_20201106_230000_BBC_News/start/960,Trump: Joe Biden should no! wrongfullyclaim office ofthe President. Elecmml CnHege BIDEN 253 TRUMP 214 27a to win _
11/6/2020 23:16,FOXNEWSW,14,FOXNEWSW_20201106_230000_Fox_News_Democracy_2020_Presidential_Election/start/960,GO TO FOXNEWS.COM FOR LIVE UPDATES
11/6/2020 23:17,BBCNEWS,4,BBCNEWS_20201106_230000_BBC_News/start/1020,"Focus is on 4 states: Arizona, Georgia, Nevada & Pennsylvania. ElaclomlCnHege BIDEN 253 TRUMP 214 27Omm\"" _"
11/6/2020 23:17,CNNW,4,CNNW_20201106_210000_Election_Night_in_America/start/8220,"UlUI\u2014I' UI-UOI- IV VIVIan, DUI VUUI'IO UUI'III'UI\u2014 II' HL, \""V, I'H. . \ufb02NNl ELECTORAL MAP a n INEVADA PRESIDENT. . DInElI"
11/6/2020 23:18,BBCNEWS,7,BBCNEWS_20201106_230000_BBC_News/start/1080,BEINEWS. ElecmvalCoHege BIDEN 253 TRUMP 214 27Omm-
11/6/2020 23:19,BBCNEWS,5,BBCNEWS_20201106_230000_BBC_News/start/1140,President Trump has 21 4 electoral votes. EleclmalCoHege BIDEN 253 TRUMP 214 27Omm-
11/6/2020 23:20,FOXNEWSW,9,FOXNEWSW_20201106_230000_Fox_News_Democracy_2020_Presidential_Election/start/1200,5 Knox NFWS rm u o .- - 9n9n iv
11/6/2020 23:21,BBCNEWS,4,BBCNEWS_20201106_230000_BBC_News/start/1260,Victory in Pennsylvania would secure Biden the presidency. . ElacloIaICoHege BIDEN 253 TRUMP 214 27Omm-\nPresiden! Trump releases statement vowing to continue fight. . nanomConege BIDEN 253 TRUMP 214 27Omm-
11/6/2020 23:21,FOXNEWSW,3,FOXNEWSW_20201106_230000_Fox_News_Democracy_2020_Presidential_Election/start/1260,UPPER CHAMBER SUSPENSE OVER UNSE1T|.ED SENATE RACES. . \u2014\u2014 '4\u00bb max NFWS max'h'mEF-H'J mm 9.; \u2014
11/6/2020 23:22,BBCNEWS,8,BBCNEWS_20201106_230000_BBC_News/start/1320,"Trump: I will nevergive up fighting for you and our nation. EledovalCoHege BIDEN 253 TRUMP 214 27Omm\"" _"
11/6/2020 23:22,CNNW,4,CNNW_20201106_210000_Election_Night_in_America/start/8520,"UII-ll-I' UI-UOI- IV VIVIan, DUI VUUI'IO UUI'III'UI\u2014 II' HL, \""V, I'H. . \\' ELECTORALMAB \""\u201c593\u201c I \u201c I? PENNSYLVANIAPRESIDENT mm- \u201c2%\u201c. mar 1 , 9\u2014'. . ll lnlncu no\u201c: \""hit\u201c:"
11/6/2020 23:23,BBCNEWS,11,BBCNEWS_20201106_230000_BBC_News/start/1380,mulnsws. mammmnege BIDEN 253mm 214 27Omm-
11/6/2020 23:24,FOXNEWSW,14,FOXNEWSW_20201106_230000_Fox_News_Democracy_2020_Presidential_Election/start/1440,"BIDEN LEADS |N PENNSYLVANIA, EVADA & GEORGIA"
11/6/2020 23:25,FOXNEWSW,4,FOXNEWSW_20201106_230000_Fox_News_Democracy_2020_Presidential_Election/start/1500,"BIDEN LEADS |N PENNSYLVANIA, NEVADA & GEORGIA. . \u2014\u2014 max NFWS m\ufb02'rdfw-u'l mm 4;, \u2014"
11/6/2020 23:25,MSNBCW,3,MSNBCW_20201106_230000_Decision_2020/start/1500,"PENNSYLVANIA $119. 5% BIDEN 49 3% TRUMP. zngggggom 9_s%m 3,315,145 ' - 3,3O1,2O4"
11/6/2020 23:26,FOXNEWSW,4,FOXNEWSW_20201106_230000_Fox_News_Democracy_2020_Presidential_Election/start/1560,"BIDEN LEADS IN PENNSYLVANIA, NEVADA & GEORGIA"
11/6/2020 23:29,FOXNEWSW,9,FOXNEWSW_20201106_230000_Fox_News_Democracy_2020_Presidential_Election/start/1740,GO TO FOXNEWS.COM FOR LIVE UPDATES
11/6/2020 23:30,MSNBCW,3,MSNBCW_20201106_230000_Decision_2020/start/1800,"GEORGIA \"" ' % amen w ' w. 15552O59\u201c 99%|\"" Elsi-4 2,455,32O 52\u201c 4% 2451,645"
11/6/2020 23:31,BBCNEWS,8,BBCNEWS_20201106_230000_BBC_News/start/1860,IIOT calm
11/6/2020 23:31,MSNBCW,3,MSNBCW_20201106_230000_Decision_2020/start/1860,"PENNSYLVANIA J\"": BIDEN TRUMP. 2O5$?er m MEI-5% 3,316,772 may\"" 3,3O1,849"
11/6/2020 23:32,MSNBCW,3,MSNBCW_20201106_230000_Decision_2020/start/1920,"GEORGIA 4' 3mm .. mum:. 165%?\u201c M \u00a319.\u201d 2.455.32O ' 493V 2,451,545"
11/6/2020 23:33,BBCNEWS,7,BBCNEWS_20201106_230000_BBC_News/start/1980,US Presidential Election 2O2O. Counting continues in key states as Biden ahead
11/6/2020 23:34,BBCNEWS,4,BBCNEWS_20201106_230000_BBC_News/start/2040,US Presidential Election 2O2O. . If Biden wins Pennsylvania he will win the presidency
11/6/2020 23:35,BBCNEWS,6,BBCNEWS_20201106_230000_BBC_News/start/2100,US Presidential Election 2O2O. Trump: Joe Biden should not wrongfully claim of\ufb01ce of the President\nUS Presidential Election 2O2O. Georgia state of\ufb01cials: We will protect integrity of vote
11/6/2020 23:36,BBCNEWS,10,BBCNEWS_20201106_230000_BBC_News/start/2160,US Presidential Election 2O2O. . Trump pledges to pursue election-relaled legal challenges
11/6/2020 23:36,CNNW,3,CNNW_20201106_210000_Election_Night_in_America/start/9360,"IJII-II-I' UI-UOI- IV VIVIVI\u2019II, DUI VUUI'IO UUI'III'UI\u2014 Il' HL, \u201cV, I'H. . \ufb02NNlELECTDRALMAP \ufb02! NEVADAPHESIDENT \"" \u201c\u201d5\u201d\u201c. I '. ' \u00bb ' rm nlncu A A"
11/6/2020 23:37,BBCNEWS,5,BBCNEWS_20201106_230000_BBC_News/start/2220,US Presidential Election 2O2O. Mitt Romney: Trump wrong to say election rigged
11/6/2020 23:38,BBCNEWS,9,BBCNEWS_20201106_230000_BBC_News/start/2280,US Presidential Election 2O2O. Trump campaign: Election not yei over
11/6/2020 23:38,MSNBCW,3,MSNBCW_20201106_230000_Decision_2020/start/2280,"NORTH CAROLINA , - gm '% :LB 6% BIDEN. 15 555O59\u201c 98% IN 3', 333 .31 2 \u00a355,858"
11/6/2020 23:39,BBCNEWS,6,BBCNEWS_20201106_230000_BBC_News/start/2340,US Presidential Election 2O2O. Posiai ballois largely favour Joe Biden
11/6/2020 23:40,BBCNEWS,11,BBCNEWS_20201106_230000_BBC_News/start/2400,"US Presidential Election 2O2O. Philadelphia of\ufb01cial: Final count could take several days\nUS Presidential Election 2O2O. Reports: Biden's Pennsylvania lead nearing 15,OOO"
11/6/2020 23:40,CNNW,3,CNNW_20201106_210000_Election_Night_in_America/start/9600,"UlUI\u2014l' UI-UOL IV VIVIVI\u2019II, DUI UUUI'IO UUI'III'UL II' HL, I'V, I'H. . ['52 EEECTD'RALMQE 27O F *5. 43 ARIZONAPRESIDENT. . A Ir-Inlncu d. . . . Emumvmx"
11/6/2020 23:40,MSNBCW,5,MSNBCW_20201106_230000_Decision_2020/start/2400,"NEVADA BIDEN '7- n' w. eggggum 93%|\"" &_ 493% 632,558 gum\"" mam"
11/6/2020 23:42,BBCNEWS,4,BBCNEWS_20201106_230000_BBC_News/start/2520,I szk M In
11/6/2020 23:43,FOXNEWSW,8,FOXNEWSW_20201106_230000_Fox_News_Democracy_2020_Presidential_Election/start/2580,CONGRESS CONSIDERS POST-ELECTION STIMULUS TALKS
11/6/2020 23:45,CNNW,3,CNNW_20201106_210000_Election_Night_in_America/start/9900,UIUEI' VI-VQEO II' VI' I\u2019nIEOIUEI'VI HO LIEHU II' I'H unvvw IV Jul l\\. . I I I
11/6/2020 23:46,FOXNEWSW,11,FOXNEWSW_20201106_230000_Fox_News_Democracy_2020_Presidential_Election/start/2760,GO TO FOXNEWS.COM FOR LIVE UPDATES
11/6/2020 23:59,CNNW,3,CNNW_20201106_210000_Election_Night_in_America/start/10740,Katle Hobbs Arizona Secretary of State
11/7/2020 0:02,BBCNEWS,8,BBCNEWS_20201107_000000_BBC_News/start/120,Reports: 'den to address the nation in the coming hours. EledomlCoHege BIDEN 253 mum 214 27Omm-
11/7/2020 0:03,CNNW,4,CNNW_20201107_000000_Election_Night_in_America/start/180,UIUEI' VI-VQEO II' VI' rnEOIUEI'VI HO LIEHU III FH unvvw IV Jul I\\. . I I I
11/7/2020 0:04,FOXNEWSW,4,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/240,"BIDEN LEADING IN NV, PA, GA; TRUMP AHEAD IN NC. . \u2014\u2014 :v\u2019; max NFWS mama-Hui man 4.\u2019 \u2014"
11/7/2020 0:05,BBCNEWS,7,BBCNEWS_20201107_000000_BBC_News/start/300,i\ufb02BINEwsi. EleclovalCoHege BIDEN 253 TRUMP 214 27Omm-
11/7/2020 0:06,BBCNEWS,8,BBCNEWS_20201107_000000_BBC_News/start/360,mulnsws. mammnege BIDEN 253mm 214 27Omm-
11/7/2020 0:10,BBCNEWS,9,BBCNEWS_20201107_000000_BBC_News/start/600,Trump: Joe Biden should no! wrongfullyclaim office ofthe President. mam Conege BIDEN 253 mum 214 27a to win _
11/7/2020 0:12,FOXNEWSW,13,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/720,"BIDEN lEADING |N NV, PA, GA; TRUMP AHEAD IN NC"
11/7/2020 0:12,MSNBCW,4,MSNBCW_20201107_000000_Decision_2020/start/720,"GEORGIA BIDEN TRUMP. lsghggom 99%.\"" \u201d94% 2.,456OO7 ' 493% 2,451,741"
11/7/2020 0:13,BBCNEWS,3,BBCNEWS_20201107_000000_BBC_News/start/780,"nulnsws. ElecmmlCnHege BIDEN 253 TRUMP 214 27Omm\""-"
11/7/2020 0:14,FOXNEWSW,11,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/840,GO TO FOXNEWS.COM FOR LIVE UPDATES
11/7/2020 0:14,MSNBCW,4,MSNBCW_20201107_000000_Decision_2020/start/840,"NORTHCARDLINA ;: 5W 486% am. 1532,3322\u00bb 3322 ;'_ 23 223 - 2,655,858"
11/7/2020 0:15,BBCNEWS,11,BBCNEWS_20201107_000000_BBC_News/start/900,Emluews. ElectovalCoHege BIDEN 253 TRUMP 214 27Omm-
11/7/2020 0:15,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/900,"DIUEI' ULVOEO III VII rnEaIUEIIVI Ha LEI-w III rrI unvvw Iv Lvn. \ufb02NN\u2014l ELECTORAL MAP \u201c2'7o a PENNSYLVANIA PRESIDENT. II. . III: nIncu I) on!) ,1an"
11/7/2020 0:15,MSNBCW,4,MSNBCW_20201107_000000_Decision_2020/start/900,PRESIDENT BIDEN 2- .n .. POPULARVUTE 92W lg; 5O5% 74.1O5.OOO 'K \u201cM 72O.O O.34
11/7/2020 0:16,BBCNEWS,4,BBCNEWS_20201107_000000_BBC_News/start/960,Joe Biden is leading in keystate of Pennsylvania. . ElectoralCollege BIDEN 253mm 214 27Omm-\nPhiladelphia official: Final count could take several days. . ElecloialCollege BIDEN 253mm 214 27Omm-
11/7/2020 0:17,BBCNEWS,3,BBCNEWS_20201107_000000_BBC_News/start/1020,"Repuns: Biden leading in Georgia by 4,263 votes. ElmomlCoHege BIDEN 253 mum 214 27Otuwin _"
11/7/2020 0:17,MSNBCW,4,MSNBCW_20201107_000000_Decision_2020/start/1020,"PRESIDENT mum : ' 1. POPULARVUTE 92w EL 5O5% 14.,155429 '<L W mm"
11/7/2020 0:18,BBCNEWS,5,BBCNEWS_20201107_000000_BBC_News/start/1080,"Repuns: 'den to address the nation in the coming hours. ElmomlCnHege BIDEN 253 mum 214 27Omm\""-"
11/7/2020 0:18,FOXNEWSW,7,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/1080,FE] scan \\ L\ufb01zp\ufb01\ufb02\ufb01\u00e9\ufb01m
11/7/2020 0:18,MSNBCW,4,MSNBCW_20201107_000000_Decision_2020/start/1080,"NORTH CAROLINA 5O.O% %TRUMP 'J', [48 5% 3mm. 1555ETE\u00a7\u00b0RAL 9_B%IN ' 2,732,481 ' 2,655,858"
11/7/2020 0:19,FOXNEWSW,3,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/1140,"REPUBLICANS ALLEGE IRREGULARITIES IN MICHIGAN VOTE. . \u2014\u2014 IL, Vin! NFws ma\ufb01l'rdo\ufb01vim'l anon '5'; \u2014"
11/7/2020 0:20,BBCNEWS,4,BBCNEWS_20201107_000000_BBC_News/start/1200,Repuns: 'den to address the nation in the coming hours. . ElectoralCollege BIDEN 253mm 214 27Omm-
11/7/2020 0:20,CNNW,4,CNNW_20201107_000000_Election_Night_in_America/start/1200,Arlette Saenz CJ\\N Political Correspondent. . \u201c 3 PENNSYLVANIA PRESIDENT
11/7/2020 0:21,BBCNEWS,10,BBCNEWS_20201107_000000_BBC_News/start/1260,"Repons: 'den to address the nation in the coming hours. ElmomlCnHege BIDEN 253 mum 214 27Omm\""-"
11/7/2020 0:22,BBCNEWS,5,BBCNEWS_20201107_000000_BBC_News/start/1320,Repurts: 'den to address the nation in the toming hours. . ElacloIaICoHege BIDEN 253 TRUMP 214 27Omm-
11/7/2020 0:23,BBCNEWS,4,BBCNEWS_20201107_000000_BBC_News/start/1380,Reports: Biden to addwss the nation in the coming hours. ElmomlCoHege BIDEN 253 mum 214 mmwin _
11/7/2020 0:24,BBCNEWS,6,BBCNEWS_20201107_000000_BBC_News/start/1440,Repuns: Biden to address the nation in the coming hours. EledomlCoHege BIDEN 253 mum 214 mmwin _\nRepuns: 'den to address the nation in the coming hours. neaommonege BIDEN 253 mum 214 27Omm-
11/7/2020 0:24,FOXNEWSW,5,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/1440,. * \ufb01lo! NFws I.1a.u.r.1:1.m man i\u00bb _\u2014
11/7/2020 0:25,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/1500,4p ARIZONA PRESIDENT mm- 11. . Llnlnlnl d :71 voo\ufb01 . O'
11/7/2020 0:25,FOXNEWSW,14,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/1500,GO TO FOXNEWS.COM FOR LIVE UPDATES
11/7/2020 0:30,BBCNEWS,11,BBCNEWS_20201107_000000_BBC_News/start/1800,mom to v1ctory
11/7/2020 0:31,MSNBCW,3,MSNBCW_20201107_000000_Decision_2020/start/1860,"GEORGIA BIDEN 2\u00bb- H. 15mm 99w \u00a7L (Mu/u 2,456,473 \""\u201d\ufb01w 2'"
11/7/2020 0:32,MSNBCW,3,MSNBCW_20201107_000000_Decision_2020/start/1920,"PRESIDENT. POPULARVDTE 92%|\"". . t: 5O.5%. . BIDEN. 74.174. 949. . :L"
11/7/2020 0:36,MSNBCW,3,MSNBCW_20201107_000000_Decision_2020/start/2160,PRESIDENT 5O.5% Bln\ufb02l \u2014- [Wu/a m \\ \\. PUPULARVOTE 92% IN 74.18544O 3 f TUHQEBS
11/7/2020 0:38,MSNBCW,5,MSNBCW_20201107_000000_Decision_2020/start/2280,PRESIDENT. POPULAR VOTE 92% IN
11/7/2020 0:41,MSNBCW,3,MSNBCW_20201107_000000_Decision_2020/start/2460,"A BIDEN \u201ca; w. eggggum 93%.\"" &\u2019_49-8% 632,558 \u201c6\"" 483/ 6O9.9611"
11/7/2020 0:42,MSNBCW,4,MSNBCW_20201107_000000_Decision_2020/start/2520,"ARIZONA BIDEN TRUMP. 1155511O11\u201c 94111 493% 1572 345 ' 431% 1,535,511"
11/7/2020 0:43,MSNBCW,5,MSNBCW_20201107_000000_Decision_2020/start/2580,"NEVADA d\u201c: BIDEN TRUMP. 555%?\u201c m \u00a7JW 532,559 ' 433% 5O9.9O1"
11/7/2020 0:44,MSNBCW,4,MSNBCW_20201107_000000_Decision_2020/start/2640,"ARIZONA 1 5mm TRUMP. 1155512O1\u201c m $119.89\"" 1.512.345 Ema-7961535511"
11/7/2020 0:45,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/2700,"IJIIJI-I' UI-VOI-O II' VI' I\u2019I'lI-GIUI-IIVI HQ I-I-HU II' I'H unvvw IV LU\u201c. . \ufb02NNlELEETURAL MAP '27O a GEORGIAPRESIDENT m-\ufb02- \u201c\""1\""?\u201c. n ' ' r m '. . DInElI '1 AER ER\u201c M"
11/7/2020 0:46,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/2760,"UlUI\u2014I' UI-VOI-O II' VI' I\u2019l'lI-GIIJI-I'Vl HQ I-I-HU II' I\u2019H unvvw IV LV\u201c. . WELFFTUR\ufb01-LMWAE a.. . ' GEORGIAPRESIDENT 99\u2014- \u201c\u201d1\""?\u201c. nlncu 1:an"
11/7/2020 0:46,MSNBCW,4,MSNBCW_20201107_000000_Decision_2020/start/2760,"ARIZONA BIDEN TRUMP. 115553O\u201c 94%|\"" 3193*\u201c 1572 345 ' 431% 1,535,511"
11/7/2020 0:47,FOXNEWSW,7,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/2820,\ufb01f\ufb02nxusws rm u o r - amni
11/7/2020 0:48,MSNBCW,4,MSNBCW_20201107_000000_Decision_2020/start/2880,GEORGIA. . 1655522O\u201c
11/7/2020 0:49,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/2940,"UlUI\u2014I' UI-VOI-O II' VI' I\u2019nl\u2014GIUI\u2014I'Vl HO I-I-HIJ II' I\u2019H unvvw IV LV\u201c. . \ufb02NNIELEETURAL MAP \u201c2'7'o \ufb02 PENNSYLVANIAPRESIDENT 23 \u201c1%\u201c. n \u00bb ' ' 'I\"" m ,. . nlncu '1 O') mm"
11/7/2020 0:53,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/3180,f? NEVADAPRESIDENT 93am- m\u00e9m. . A |l~ln|n|:u can :nom
11/7/2020 0:53,FOXNEWSW,8,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/3180,. imnxuswslm no :- amn\ufb01 \u2014\u2014'-
11/7/2020 0:54,FOXNEWSW,5,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/3240,GO TO FOXNEWS.COM FOR LIVE UPDATES
11/7/2020 0:55,CNNW,4,CNNW_20201107_000000_Election_Night_in_America/start/3300,wrnuw: wunl vnunno rn Iv onrnnnl n O1-\u201c.va nnvnlvnu nrlnn ELEVIIVI' um. PENNSYLVANIA PRESIDENT *~\u2014- \u201c56\u201c\u201c. . WELFFTURN-Mm\u201c? 5:.. . . . . . nlncu '1 O') v\u201dtum\u201d
11/7/2020 0:56,CNNW,4,CNNW_20201107_000000_Election_Night_in_America/start/3360,"JUI'HEIVIE UVUnI vnunno \u201d1 IV OEFHnHI E DHI-l-VIQ HEUEIVEU nrlnn ELEVIIVI' UHI. . \u2014 ARIZONAPRESIDENT mum- m\ufb02m. . WELECTUR\u00a5W '55! I'Al,' Dunc\u201c 4 :7O on: m"
11/7/2020 0:58,CNNW,4,CNNW_20201107_000000_Election_Night_in_America/start/3480,JUI'HEIVIE UVUnI vnunno \u201d1 IV onrnnru E DHI-l-VIQ HEUEIVEU nrlnn ELEVIIVI' UHI. . WELEE'URALMAP 27O \ufb01 NEVADAPRESIDENT gum- WEN\u201d. ! I 7 ' r m 7. . I' Al. mncu can ::O[
11/7/2020 0:59,FOXNEWSW,8,FOXNEWSW_20201107_000000_Fox_News_Democracy_2020_Presidential_Election/start/3540,FORMER VP BIDEN EXPECTED TO MAKE REMARKS. \\
11/7/2020 1:02,BBCNEWS,10,BBCNEWS_20201107_010000_BBC_News/start/120,IEIBI NEWS. . Hmorattouege BIDEN 253 TRUMP 214 27Omm-
11/7/2020 1:04,MSNBCW,4,MSNBCW_20201107_010000_Decision_2020/start/240,"PENNSYLVANIA 49' 5% BIDEN WED/n. zugbggvm 95%|\"" 3323395 23' \u201cL\u201c 333* 53\u2019"
11/7/2020 1:07,BBCNEWS,4,BBCNEWS_20201107_010000_BBC_News/start/420,"Focus is on 4 states: Arizona, Georgia, Nevada & Pennsylvania. ElaclomlCnHege BIDEN 253 TRUMP 214 27Omm\"" _"
11/7/2020 1:07,MSNBCW,3,MSNBCW_20201107_010000_Decision_2020/start/420,"' GEORGIA BIDEN \"" an ; \\. 'mggnw 99%|\"" &_ W 2.456.11O \u201c19% M\ufb02\ufb01\ufb01\ufb01"
11/7/2020 1:08,BBCNEWS,6,BBCNEWS_20201107_010000_BBC_News/start/480,Georgia will recount razor-thin vote. mammnege BIDEN 253mm 214 27Omm-
11/7/2020 1:08,FOXNEWSW,7,FOXNEWSW_20201107_010000_Tucker_Carlson_Tonight/start/480,JOE BIDEN WANTS TO ADDRESS THE NATION TONIGHT
11/7/2020 1:08,MSNBCW,3,MSNBCW_20201107_010000_Decision_2020/start/480,"PENNSYLVANIA. . ELECTORAL. 2O vars: 95% '\"". . . . \u00bb BIDEN 2,: \\. \u00a319596 3323995 MW 33m 5O"
11/7/2020 1:09,BBCNEWS,8,BBCNEWS_20201107_010000_BBC_News/start/540,"Trump: Legal proceedings arejust now beginning. nanomennege BIDEN 253 TRUMP 214 27Omm\""-"
11/7/2020 1:09,FOXNEWSW,11,FOXNEWSW_20201107_010000_Tucker_Carlson_Tonight/start/540,DEMS HAVE BECOME THE PARTY OF THE. COASTAL ELITES & BIG TECH BILLIONAIRES
11/7/2020 1:10,BBCNEWS,8,BBCNEWS_20201107_010000_BBC_News/start/600,"In Arizona, Biden Leads Trump by 4O,954 votes. Emmm Cunege BIDEN 253 mum 214 27O to win _"
11/7/2020 1:11,BBCNEWS,8,BBCNEWS_20201107_010000_BBC_News/start/660,Nancy Pelosi: Soon Biden will be president-elect. ElmomlCoHege BIDEN 253 mum 214 27Omwin _
11/7/2020 1:11,FOXNEWSW,4,FOXNEWSW_20201107_010000_Tucker_Carlson_Tonight/start/660,glINDSEY GRAHAM ABANDONS HIS SUPPORTERS & SELLS OUT. . \u2014\u2014 In'ui'n C A. \\IS \u201d1C. tonight JVJI'Im
11/7/2020 1:12,FOXNEWSW,10,FOXNEWSW_20201107_010000_Tucker_Carlson_Tonight/start/720,GO TO FOXNEWS.COM FOR LIVE UPDATES
11/7/2020 1:13,BBCNEWS,6,BBCNEWS_20201107_010000_BBC_News/start/780,BEINEWS. mammonege BIDEN 253mm 214 27Omm-
11/7/2020 1:13,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/4380,"UlUI\u2014I' UI-UOI- IV VIVIan, DUI VUUI'IO UUI'III'UI\u2014 Il' HL, \""V, I'H. . \ufb02NNl\u2014ELECTURALMAP \u201c2'7'o \ufb02 \u201d PENNSYLVANIAPRESIDENT m?- \u201c\u201d2\""?\u201c. ll. . H1, mncu I) and mum"
11/7/2020 1:14,BBCNEWS,5,BBCNEWS_20201107_010000_BBC_News/start/840,"Pennsylvania has 2O Electoral College votes. Eleclmal College BIDEN 253 mum 214 27Omm\"" _"
11/7/2020 1:14,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/4440,"mm.\u201c ULUOL Iv VIVIvnI, DUI vuvmo vummvu In 1-11., I\"", rn. ' ELECTORAL MAP \""\""593? ,. MW (15' '1. . A? ARIZONAPRESIDENT mm- m\ufb02m'. . ILImncu 4 :7O oncm"
11/7/2020 1:15,MSNBCW,4,MSNBCW_20201107_010000_Decision_2020/start/900,"NORTH CAROLINA ' 5O.O% TRUMP 33.48 5% BIDEN. 15 555E?\u201c 98%m ' 2. 732, 133 2 \u00a355,2O7"
11/7/2020 1:16,BBCNEWS,5,BBCNEWS_20201107_010000_BBC_News/start/960,"Repnns: Biden leading in Georgia by 4,263 votes. ElmomlCoHege BIDEN 253 mum 214 27Omm _"
11/7/2020 1:19,CNNW,4,CNNW_20201107_000000_Election_Night_in_America/start/4740,"Benjamln Ginsberg Republican Election Lawyer. . \u201d \""5 ARIZONA PRESIDENT"
11/7/2020 1:20,BBCNEWS,6,BBCNEWS_20201107_010000_BBC_News/start/1200,"mulnsws. ElmomlCoHege BIDEN 253mqu 214 27Omm\""-\nmulnsws. amommnege BIDEN 253mqu 214 27Omm\""-"
11/7/2020 1:21,BBCNEWS,6,BBCNEWS_20201107_010000_BBC_News/start/1260,"mulnsws. amommnege BIDEN 253751qu 214 27Omm\""-"
11/7/2020 1:21,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/4860,"OVUHVI-u InUlVlr Vl'l'lHl'l'l \""I | H l-I-UHI- ILHIVI, VVVVII'U IVIVnI- HVIIVI'. . \ufb02NNlELECTURALMAP \ufb02 ' GEORGIAPRESIDENT mm- \u201c\""1\""?\u201c. . f' ' w rm Almncu I) Act: 7O4 n"
11/7/2020 1:22,FOXNEWSW,6,FOXNEWSW_20201107_010000_Tucker_Carlson_Tonight/start/1320,DEMS ARE OUT OF TOUCH WITH WHAT IS. HAPPENING AWAY FROM THE CITIES & THE COASTS
11/7/2020 1:22,MSNBCW,8,MSNBCW_20201107_010000_Decision_2020/start/1320,NOT LEADING IN ANY CDUNTV
11/7/2020 1:23,FOXNEWSW,11,FOXNEWSW_20201107_010000_Tucker_Carlson_Tonight/start/1380,REPUBLICANS PICKED UP SEVERAL CONGRESSIONAL SEATS
11/7/2020 1:24,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/5040,"DIUEI' ULUOI; Iv vnnvnl, DUI vuvmo VUIIIII'UI; Il' HL, I\"", rn. \ufb02NNl\u2014ELECTORAL MAP \u201c27O \ufb01 PENNSYLVANIA PRESENT mun\u2014M- \u201d\u201d56\""\u201c. II.. . Hi nlncu '1 OO') nnnl'm"
11/7/2020 1:25,BBCNEWS,12,BBCNEWS_20201107_010000_BBC_News/start/1500,Joe Biden has 253 electoralvotes and needs 27Om win. madam Conege BIDEN 253 mum 214 27a to win _
11/7/2020 1:25,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/5100,"DIUEI' UI-UOI; IV VIVIVI\u2019II\u2019 DUI \\IUUI'IO VUI'III'UI; II' HL, \""V, I'H. . if\"" ELECTORALMAB \u201c2'7'o 5. mar n' ,. . . . jA\u2014RIZDNAPRESIDENT avg- 11. ill Imncu 1 :7O mum"
11/7/2020 1:25,FOXNEWSW,6,FOXNEWSW_20201107_010000_Tucker_Carlson_Tonight/start/1500,GO TO FOXNEWS.COM FOR LIVE UPDATES
11/7/2020 1:26,BBCNEWS,4,BBCNEWS_20201107_010000_BBC_News/start/1560,mmnsws. EledomlCoHege BIDEN 253mm 214 27Omm-
11/7/2020 1:26,CNNW,4,CNNW_20201107_000000_Election_Night_in_America/start/5160,4: ARIZONAPRESIDENT mam- W\ufb02m. . |l lmncu 4 :7O mum
11/7/2020 1:28,BBCNEWS,4,BBCNEWS_20201107_010000_BBC_News/start/1680,o \u2019 \u201d'7 '. Sunday152OO
11/7/2020 1:29,CNNW,3,CNNW_20201107_000000_Election_Night_in_America/start/5340,D mum. MELECTORALMAP \u201c27'O Mal? #NEVA APRESIDENT ma- 6. . m Il\ufb02lnlncu can atom
11/7/2020 1:30,CNNW,4,CNNW_20201107_000000_Election_Night_in_America/start/5400,I-VI'U l-II'I; II' I'EVHUH Hl'llin UEHUI-II\u201c; IV nEOUI-VI; DHLI-VI IOOUEO. . . . EEECTQR'AJL M\ufb01P 3% f i'f' j? PENNSYLVANIAPRESIDENT. . ll lnlncu 5OOO (mm
